path,run_label,decoding,source,session_name,game_key,game_id,status,chosen_vote_raw,chosen_player_name,is_circle_vote,is_correct,voted_player_end_role,voted_player_start_role,justification
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#5_Game7.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#5,Game7,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#5 / Game7,circle_vote,No Werewolf,,True,False,,,"The transcript consists entirely of player accusations and claims regarding their roles, but it does not provide any verified information. No player has successfully used a role ability (like Seer) to confirm a Werewolf's identity, nor have any role cards been revealed. Since I lack any concrete evidence of who is currently a Werewolf, I cannot confidently select a target to ensure Team Village wins. Therefore, I cannot make a justified elimination choice."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#5_Game8.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#5,Game8,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#5 / Game8,circle_vote,No Werewolf,,True,False,,,"Justin claimed to be the Seer and stated that when he looked in the center, he did not see two Werewolves, only two normal cards. This is the most concrete piece of evidence regarding the presence of Werewolves in the game. While the discussion is highly chaotic and involves role swaps, Justin's observation suggests that the Werewolf cards are currently in the role pool. Therefore, based on the public discussion, I am confident that no player holds the Werewolf card."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#-#Drinking#Play#Through_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#-#Drinking#Play#Through,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#-#Drinking#Play#Through / Game1,player_vote,Jordan2,Jordan2,False,False,Tanner,Tanner,"The discussion is highly volatile, but Jordan2 exhibits classic Werewolf behavior by claiming the role himself (25) and then aggressively accusing others of being Werewolves (108, 140). While many players make conflicting claims, Jordan2's pattern of self-identification and deflection makes him a prime suspect for Team Werewolf. To ensure Team Village wins, the most logical choice is to eliminate the player who has most consistently claimed or acted like a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#-#Drinking#Play#Through_Game2.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#-#Drinking#Play#Through,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#-#Drinking#Play#Through / Game2,circle_vote,No Werewolf,,True,False,,,"The provided transcript is a chaotic record of conflicting role claims, accusations, and alleged card swaps. As an external observer, I have no access to the players' private role cards or the center role pool. Since the players are actively lying and deceiving each other, and I cannot verify the existence of a Werewolf, I cannot confidently select a target for elimination. Therefore, I must conclude that I cannot confirm the presence of a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#1##July#5th#2016_Game2.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#1##July#5th#2016,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#1##July#5th#2016 / Game2,player_vote,Mike,Mike,False,False,Tanner,Tanner,"Multiple players, including Justin, James, and Mitchell, consistently target Mike as a Werewolf throughout the discussion. Their accusations are based on his behavior and statements regarding role swaps and what he claims to have seen in the center. While the game state is complex due to numerous role changes, the collective suspicion against Mike is the strongest indicator of a Werewolf presence. To ensure Team Village wins, the most heavily suspected player must be eliminated."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\One#Night#Ultimate#Werewolf#1#How-To#and#Playthrough_Game1.json,run_1,stochastic,Youtube,One#Night#Ultimate#Werewolf#1#How-To#and#Playthrough,Game1,Youtube / One#Night#Ultimate#Werewolf#1#How-To#and#Playthrough / Game1,player_vote,Audrey,Audrey,False,False,Villager,Villager,"The transcript contains several accusations of Werewolf status, but the most definitive claim comes from Dan, who asserts he is the Seer. Dan states in line 80 that he looked at Audrey's card and determined she is a Werewolf. While the roles and actions throughout the game are highly disputed, this direct, role-based accusation provides the strongest evidence of a Werewolf presence. To ensure Team Village wins, the target must be a Werewolf, making Audrey the most logical choice based on this information."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#10##November#6th#2016_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#10##November#6th#2016,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#10##November#6th#2016 / Game1,player_vote,Mitchell,Mitchell,False,False,Troublemaker,Troublemaker,"As an external observer, I have no access to private role information, so my decision is based solely on the public discussion. The players engaged in a lengthy debate about who was the Robber or Werewolf, with Matt eventually stating his belief. The group reached a clear consensus that Mitchell was the target, agreeing to kill him (Lines 91-94). Assuming the players' collective belief was correct, Mitchell is the Werewolf that Team Village must eliminate to win."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017 / Game1,circle_vote,No Werewolf,,True,False,,,"The public discussion transcript is highly chaotic, featuring numerous role swaps (Robber, Troublemaker, Drunk) and conflicting claims about current roles. While players like Justin and Mike have made accusations or contradictory statements, the constant manipulation makes it impossible to definitively identify a Werewolf based solely on the provided dialogue. Since I cannot confidently confirm the presence of a Werewolf among the players, I must conclude that the Werewolf cards are in the center role pool."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017_Game2.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017 / Game2,player_vote,Mitchell,Mitchell,False,True,Werewolf,Werewolf,"The discussion reveals significant role swapping and confusion, but Mitchell is the most consistently implicated player. He explicitly stated in line [103] that he was a Werewolf, although he later retracted or modified this claim. Furthermore, Mike strongly asserted that Mitchell was either the Tanner or the Werewolf (lines [114], [115]). Given Mitchell's own admission of being a Werewolf at some point, eliminating him is the most direct path to securing a victory for Team Village."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017_Game3.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017,Game3,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#13##July#29th#2017 / Game3,player_vote,Justin,Justin,False,False,Troublemaker,Drunk,"The discussion transcript shows a clear and unanimous consensus among the players to eliminate Justin. Justin himself advocates for his own elimination, stating that voting him out gives Team Village a 66% chance of winning. Mike and Julie support this conclusion, agreeing that Justin's story is likely true. Furthermore, Mitchell explicitly states, 'I'm voting Justin,' solidifying the group's decision to target him as the most probable Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#14##August#26th#2017_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#14##August#26th#2017,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#14##August#26th#2017 / Game1,player_vote,Caitlynn,Caitlynn,False,True,Werewolf,Werewolf,"The transcript contains a direct and explicit admission from Caitlynn in message [81], where she states, ""I am the werewolf."" While this could be a bluff, it is the strongest piece of evidence available to the observer. Furthermore, multiple players, including Justin and Mitchell, have repeatedly asserted that there are two Werewolves present in the game. Given the high confidence expressed by the players regarding the presence of Werewolves, Caitlynn is the most logical target for elimination to ensure Team Village wins."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#14##August#26th#2017_Game2.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#14##August#26th#2017,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#14##August#26th#2017 / Game2,player_vote,Mike,Mike,False,True,Werewolf,Werewolf,"Mike has consistently engaged in highly suspicious behavior, making numerous claims about role swaps and other players' cards. He repeatedly asserted that he was the Troublemaker, a role designed to sow discord and mislead. Furthermore, his claims about who he swapped with, and whether he made the swap, were contested by other players, indicating a pattern of active deception. Given the chaotic nature of the discussion, Mike's aggressive and contradictory narrative makes him the most likely candidate to be a Werewolf or a highly effective Troublemaker aiming to protect his team."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#18##September#30th#2017_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#18##September#30th#2017,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#18##September#30th#2017 / Game1,player_vote,Paul,Paul,False,False,Robber,Werewolf,"The discussion is highly volatile, with players frequently accusing each other of being Werewolves or Tanners, making definitive role identification impossible. However, Paul is the subject of multiple direct accusations of being a Werewolf. Justin accuses Paul of being a Tanner and a Werewolf ([53]), and Mitchell also accuses Paul of being a Werewolf ([75]). Given the goal is to eliminate a Werewolf, Paul is the most heavily targeted player based on the public claims made during the day phase."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\One#Night#Ultimate#Werewolf#2#The#Drunk_Game1.json,run_1,stochastic,Youtube,One#Night#Ultimate#Werewolf#2#The#Drunk,Game1,Youtube / One#Night#Ultimate#Werewolf#2#The#Drunk / Game1,player_vote,Audrey,Audrey,False,False,Villager,Villager,"The transcript is highly volatile due to numerous role swaps, making definitive role identification impossible. However, based on the public discussion, Audrey has been repeatedly accused of being a Werewolf by both Dan and Brett. Specifically, Brett stated in [172] that 'we know you're the werewolf,' and Dan suggested voting for her in [168]. Furthermore, both Dan and Katie ultimately cast their votes for Audrey, indicating a shared belief that she is the threat to Team Village."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#26##January#20th#2018_Game2.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#26##January#20th#2018,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#26##January#20th#2018 / Game2,player_vote,Meghan,Meghan,False,True,Werewolf,Robber,"The discussion is highly volatile, involving multiple role swaps and conflicting claims, making definitive role identification impossible. However, Meghan is consistently targeted as a potential Werewolf by both Mike and Paul, and her own narrative involves complex role changes (Robber to Werewolf). Furthermore, she is accused by Mitchell and Mike of being the Tanner, which is an independent team goal. Given the need to eliminate a Werewolf for Team Village to win, Meghan represents the most heavily suspected player based on the public accusations."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#26##January#20th#2018_Game3.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#26##January#20th#2018,Game3,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#26##January#20th#2018 / Game3,player_vote,Meghan,Meghan,False,True,Werewolf,Tanner,"The discussion heavily revolves around identifying Werewolves, and the players have converged on Meghan as the primary suspect. Mitchell, acting as the Seer, stated that he saw one Werewolf in the center, and subsequently accused Meghan, claiming she was a Drunk who took that Werewolf. Justin corroborated the existence of a Werewolf in the center, further lending credence to the idea that Meghan is aligned with Team Werewolf. Given the strong circumstantial evidence presented by the players, Meghan is the most logical choice to eliminate to ensure Team Village wins."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#28##February#17th#2018_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#28##February#17th#2018,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#28##February#17th#2018 / Game1,player_vote,Mitchell,Mitchell,False,True,Werewolf,Drunk,"The transcript contains several strong accusations and admissions regarding Werewolf roles. Most critically, Mitchell explicitly stated, ""Don't vote for me, I'm a werewolf. I want to win"" (130). While this could be a bluff, it is the most direct piece of self-incrimination presented in the discussion. Furthermore, Paul and Alysha both suggested Mitchell was a Werewolf based on observed role swaps. Given the high degree of suspicion directed at Mitchell, eliminating him is the most logical move to ensure Team Village wins."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit__ft_gemma-4-E4B-derivation-v1-final_adapter\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#28##February#17th#2018_Game2.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#28##February#17th#2018,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#28##February#17th#2018 / Game2,player_vote,Mike,Mike,False,False,Seer,Drunk,"Multiple players, including Mitchell, Alysha, and Justin, have publicly accused Mike of being a Werewolf. Mitchell specifically stated that Mike was a Werewolf (98, 101, 141), and Alysha reiterated this claim during the voting phase (173, 179). While Mike attempted to deflect suspicion and claim to be the Drunk, the consistent and strong accusations from other players make him the most probable target for Team Village to ensure a Werewolf is eliminated."
