path,run_label,decoding,source,session_name,game_key,game_id,status,chosen_vote_raw,chosen_player_name,is_circle_vote,is_correct,voted_player_end_role,voted_player_start_role,justification
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018 / Game1,player_vote,Mitchell,Mitchell,False,True,Werewolf,Tanner,"The discussion heavily focuses on the claims made by Mike (the Revealer) and Justin (the Seer). Mike explicitly states that he looked at Mitchell's card and it was a werewolf (101, 106). Justin also supports this line of reasoning, stating that he is good to vote for Mitchell if Mike is (102). Although Paul suggests voting for Mike, the most consistent and direct evidence presented by the information-gathering roles points toward Mitchell as the primary suspect for a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018_Game3.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018,Game3,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018 / Game3,player_vote,Mitchell,Mitchell,False,False,Troublemaker,Troublemaker,"Mitchell exhibits highly erratic and complex behavior throughout the discussion, constantly making detailed yet often contradictory claims about role swaps and who he interacted with. This pattern of elaborate deception and narrative chaos is highly characteristic of a Werewolf attempting to sow confusion and deflect suspicion. While other players also made questionable claims, Mitchell's persistent focus on confusing the group regarding the mechanics of the game makes him the most likely threat to Team Village's victory. Eliminating him provides the best chance of removing a key antagonist."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018_Game4.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018,Game4,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#43##October#13th#2018 / Game4,player_vote,Paul,Paul,False,True,Werewolf,Werewolf,"The discussion is highly chaotic due to multiple role swaps, making definitive role identification impossible. However, the majority of the players (Justin, Mitchell, and Mike) are actively pushing for the elimination of Paul. Justin specifically claims Paul was a Werewolf, and the group is attempting to vote him out to 'reduce the odds' of losing. Assuming the Village faction is successfully coordinating to eliminate a threat, Paul is the intended target to secure a Village victory."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018 / Game1,player_vote,Justin,Justin,False,True,Werewolf,Werewolf,"The discussion is highly chaotic, with multiple players claiming complex role swaps and conflicting information. Mitchell made the strongest claim regarding the presence of a Werewolf card in the center ([75]), suggesting a Werewolf is present. However, Justin is consistently aggressive, making numerous claims about who robbed whom and who is lying. This high level of assertive accusation and role manipulation is a common tactic used by Werewolves to sow discord and deflect suspicion. Therefore, Justin is chosen as the primary target, as his narrative control and aggressive accusations are highly suspicious."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018_Game2.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018 / Game2,player_vote,Justin,Justin,False,True,Werewolf,Werewolf,"Justin displays highly erratic behavior throughout the discussion, frequently changing his claimed role (Insomniac, Seer, Tanner) and presenting convoluted theories about who the Werewolf is. Mitchell explicitly accuses Justin of being a werewolf and attempting to mislead the group [36]. While the roles are fluid, Justin's constant attempts to control the narrative and his high level of deception make him the most probable candidate for a Werewolf. Eliminating him is the best path toward Team Village victory."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018_Game3.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018,Game3,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018 / Game3,player_vote,Paul,Paul,False,False,Tanner,Tanner,"Paul is the most aggressive and manipulative player in the discussion, frequently making complex claims about card swaps and accusations (e.g., claiming to have robbed Justin, and later attempting to frame Mitchell). While Justin claims to have seen Werewolves, Paul's actions suggest a high degree of deception, consistent with a Werewolf or a Troublemaker attempting to sow discord. Since Team Village must eliminate a Werewolf, targeting the player who is most actively trying to manipulate the narrative and shift blame is the safest strategic choice."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018_Game4.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018,Game4,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018 / Game4,player_vote,Paul,Paul,False,False,Seer,Seer,"Paul is the most suspicious player because he aggressively claimed to be the Seer and stated that he saw two Werewolves. While this claim could be true and highly beneficial to Team Village, it also makes him the prime target for a Werewolf attempting to frame themselves as a helpful Village member. In the absence of further information, targeting the player who is making the most definitive and high-stakes claims is the most logical move to maximize the chance of eliminating a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018_Game5.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018,Game5,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#44##October#13th#2018 / Game5,player_vote,Mitchell,Mitchell,False,False,Troublemaker,Troublemaker,"Mitchell is the most suspicious player based on the transcript. He openly discusses role swaps and constantly shifts the narrative regarding who is a Werewolf, which is a common tactic for a Werewolf trying to deflect suspicion. Both Justin and Paul ultimately vote for Mitchell, indicating strong suspicion from other players. To maximize the chance of Team Village winning, eliminating the player who has demonstrated the most deceptive behavior is the most rational choice."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#45##October#13th#2018_Game4.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#45##October#13th#2018,Game4,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#45##October#13th#2018 / Game4,player_vote,Justin,Justin,False,False,Tanner,Tanner,"The discussion is extremely chaotic, characterized by constant role swaps and accusations regarding who is the Hunter, Robber, and Tanner. Due to the high degree of deception and role confusion, it is impossible to definitively identify a Werewolf. However, in the final moments of the transcript, Mike directly accuses Justin of being a Werewolf (118), suggesting Justin is the primary target based on the most recent and direct accusation of being a member of Team Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#45##October#13th#2018_Game6.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#45##October#13th#2018,Game6,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#45##October#13th#2018 / Game6,player_vote,Mike,Mike,False,False,Hunter,Hunter,"The discussion quickly devolved into complex role swaps, but the focus of suspicion consistently landed on Mike. Justin, who appears to be actively seeking out threats, repeatedly pushed the narrative that Mike was a Werewolf, despite Mike claiming to be the Hunter. While Mike's claimed role is Village-aligned, the intensity of the accusations against him suggests he is either a highly effective liar or a Werewolf attempting to deflect suspicion. To maximize the chance of Team Village winning, the most heavily targeted and suspicious player, Mike, should be eliminated."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Werewolf#491#Classic#Werewolf_Game1.json,run_1,stochastic,Youtube,One#Night#Ultimate#Werewolf#491#Classic#Werewolf,Game1,Youtube / One#Night#Ultimate#Werewolf#491#Classic#Werewolf / Game1,player_vote,Pete,Pete,False,False,Seer,Werewolf,"Pete exhibits the most erratic and deceptive behavior throughout the discussion. He initially claims to be the Robber, then states he is a 'Pirate,' before finally admitting he was the Werewolf (127). This rapid and contradictory shifting of identity suggests a deliberate attempt to mislead the group. Furthermore, he is repeatedly targeted by other players, indicating that his statements are viewed as highly suspicious by the community. Eliminating Pete is the most logical move to remove a proven source of deception."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Werewolf#492#More#Classic#Werewolf_Game1.json,run_1,stochastic,Youtube,One#Night#Ultimate#Werewolf#492#More#Classic#Werewolf,Game1,Youtube / One#Night#Ultimate#Werewolf#492#More#Classic#Werewolf / Game1,player_vote,Pete,Pete,False,False,Tanner,Tanner,"The discussion is highly chaotic, but Pete is the most assertive about identifying threats, claiming 'I found the wolf' and that 'Those two are wolves.' This strong conviction, combined with his earlier admission of being a Werewolf (24), makes him a prime suspect for deception or being a Werewolf himself. While Katie accuses him of being the Tanner, his consistent attempts to guide the vote toward specific targets suggest he may be trying to manipulate the outcome for Team Werewolf. Eliminating Pete is the most logical move to advance Team Village's goal of eliminating a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Werewolf#493#Even#More#Classic#Werewolf_Game1.json,run_1,stochastic,Youtube,One#Night#Ultimate#Werewolf#493#Even#More#Classic#Werewolf,Game1,Youtube / One#Night#Ultimate#Werewolf#493#Even#More#Classic#Werewolf / Game1,player_vote,Katie,Katie,False,False,Tanner,Tanner,"The discussion is highly volatile, with multiple players claiming different roles due to card swaps. However, Katie is the player who is most aggressively and repeatedly accused of being a Werewolf by Pete in the final minutes of the transcript. Despite her claims of being the Seer or Tanner, the intensity of the accusations against her suggests she is the primary target for Team Village. Eliminating her provides the best chance of removing a Werewolf and securing a victory for Team Village."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#5##October#29th#2016_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#5##October#29th#2016,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#5##October#29th#2016 / Game1,player_vote,Mike,Mike,False,False,Robber,Robber,"The discussion is extremely chaotic due to multiple role swaps, making definitive identification difficult. However, the conversation builds significant suspicion against Mike. Mike repeatedly claimed to be the Seer and stated he saw a Werewolf in the center (Lines 56, 91, 94). Despite these claims, he frequently withheld specific information about his findings (Line 62), which is often a tactic used by Werewolves to maintain cover. The final consensus among the players, particularly Mitchell and Caitlynn, strongly targets Mike, indicating he is the most likely suspect for elimination."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Werewolf#531#Classic#ONUW_Game1.json,run_1,stochastic,Youtube,One#Night#Ultimate#Werewolf#531#Classic#ONUW,Game1,Youtube / One#Night#Ultimate#Werewolf#531#Classic#ONUW / Game1,player_vote,Brett,Brett,False,False,Tanner,Minion,"Team Village wins by eliminating a Werewolf. Despite the chaotic nature of the discussion, Brett is the only player who explicitly admitted to being a Werewolf during the conversation (transcript line 92). While Brett attempted to deceive the group by claiming various roles (Drunk, Robber, Troublemaker), this direct confession provides the strongest evidence of a Werewolf's identity. To ensure Team Village meets its win condition, the most logical choice is to vote out the player who confessed to being a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Werewolf#532#More#Classic#ONUW_Game1.json,run_1,stochastic,Youtube,One#Night#Ultimate#Werewolf#532#More#Classic#ONUW,Game1,Youtube / One#Night#Ultimate#Werewolf#532#More#Classic#ONUW / Game1,player_vote,DeAndre,DeAndre,False,True,Werewolf,Drunk,"The discussion is highly chaotic, revolving around card swaps and role claims. DeAndre is the most overtly suspicious player because he openly claimed to be a Werewolf early in the discussion, making him the primary target for Team Village. Furthermore, Brett, who is actively involved in the card manipulation drama, attempts to steer the vote towards DeAndre, suggesting he views DeAndre as a significant threat (Minion or Werewolf). Given the immediate need to eliminate a Werewolf to secure the Village victory, targeting the player who admitted to being a wolf is the most strategically sound choice."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Werewolf#533#Even#More#Classic#ONUW_Game1.json,run_1,stochastic,Youtube,One#Night#Ultimate#Werewolf#533#Even#More#Classic#ONUW,Game1,Youtube / One#Night#Ultimate#Werewolf#533#Even#More#Classic#ONUW / Game1,player_vote,DeAndre,DeAndre,False,False,Minion,Drunk,"The discussion heavily focuses suspicion on DeAndre, particularly after he claimed to be the Drunk. Brett argues that DeAndre's actions and statements suggest he is either a Werewolf or a Minion, making him the primary threat to Team Village's victory. Despite the complexity of the role swaps, the group's collective logic points towards DeAndre as the most likely Werewolf candidate. To maximize the chance of Team Village winning, the vote should target the player who has been most strongly identified as a threat."
